name,solver,status,run_time,iter,obj_val,n,m,N
"INFEASIBLE:prob=92:seed=1326:shape=(150, 100)",COSMO,max_iter_reached,6.368372917175293,100000,4.791307202653231,100,150,25000
"INFEASIBLE:prob=93:seed=1327:shape=(150, 100)",COSMO,max_iter_reached,6.840748071670532,100000,5.0571176417609776,100,150,25000
"INFEASIBLE:prob=94:seed=1328:shape=(150, 100)",COSMO,max_iter_reached,6.388388156890869,100000,12.809890937560192,100,150,25000
"INFEASIBLE:prob=95:seed=1329:shape=(150, 100)",COSMO,max_iter_reached,6.462725877761841,100000,36.92763367841105,100,150,25000
"INFEASIBLE:prob=96:seed=1330:shape=(150, 100)",COSMO,max_iter_reached,6.474222898483276,100000,4.0045967948731365,100,150,25000
"INFEASIBLE:prob=97:seed=1331:shape=(150, 100)",COSMO,max_iter_reached,6.3963539600372314,100000,17.204780349826393,100,150,25000
"INFEASIBLE:prob=98:seed=1332:shape=(150, 100)",COSMO,max_iter_reached,6.494719982147217,100000,5.154908920163624,100,150,25000
"INFEASIBLE:prob=99:seed=1333:shape=(150, 100)",COSMO,max_iter_reached,6.434167146682739,100000,37.26068958367735,100,150,25000
"INFEASIBLE:prob=100:seed=1334:shape=(150, 100)",COSMO,max_iter_reached,6.318964958190918,100000,0.5458608962823257,100,150,25000
"INFEASIBLE:prob=101:seed=1335:shape=(150, 100)",COSMO,max_iter_reached,6.691673994064331,100000,5.192620207647834,100,150,25000
"INFEASIBLE:prob=102:seed=1336:shape=(150, 100)",COSMO,max_iter_reached,6.537365913391113,100000,30.498748887246226,100,150,25000
"INFEASIBLE:prob=103:seed=1337:shape=(150, 100)",COSMO,max_iter_reached,6.455621004104614,100000,9.423251816833725,100,150,25000
"INFEASIBLE:prob=104:seed=1338:shape=(150, 100)",COSMO,max_iter_reached,6.461745023727417,100000,24.655220533401682,100,150,25000
