name,solver,status,run_time,iter,obj_val,n,m,N,status_polish,setup_time,solve_time,update_time,rho_updates
"INFEASIBLE:prob=485:seed=1719:shape=(150, 100)",OSQP,primal infeasible,0.07522821426391602,625,inf,100,150,25000,0,0.002970375,0.070059423,0.0,4
"INFEASIBLE:prob=486:seed=1720:shape=(150, 100)",OSQP,primal infeasible,0.1768178939819336,1675,inf,100,150,25000,0,0.00358172,0.170517839,0.0,3
"INFEASIBLE:prob=487:seed=1721:shape=(150, 100)",OSQP,primal infeasible,0.14045214653015137,1225,inf,100,150,25000,0,0.003807245,0.133343693,0.0,5
"INFEASIBLE:prob=488:seed=1722:shape=(150, 100)",OSQP,primal infeasible,0.17960095405578613,1625,inf,100,150,25000,0,0.00307583,0.174586496,0.0,4
"INFEASIBLE:prob=489:seed=1723:shape=(150, 100)",OSQP,primal infeasible,0.18564081192016602,1525,inf,100,150,25000,0,0.004739693,0.177981287,0.0,4
"INFEASIBLE:prob=490:seed=1724:shape=(150, 100)",OSQP,primal infeasible,0.09671616554260254,600,inf,100,150,25000,0,0.002882378,0.091534522,0.0,5
"INFEASIBLE:prob=491:seed=1725:shape=(150, 100)",OSQP,primal infeasible,0.12864899635314941,1125,inf,100,150,25000,0,0.003430583,0.120391736,0.0,4
"INFEASIBLE:prob=492:seed=1726:shape=(150, 100)",OSQP,primal infeasible,0.053373098373413086,350,inf,100,150,25000,0,0.004115498,0.046992191,0.0,4
"INFEASIBLE:prob=493:seed=1727:shape=(150, 100)",OSQP,primal infeasible,0.10424184799194336,1050,inf,100,150,25000,0,0.0026492,0.09966322,0.0,4
"INFEASIBLE:prob=494:seed=1728:shape=(150, 100)",OSQP,primal infeasible,0.07751703262329102,600,inf,100,150,25000,0,0.003298925,0.071940721,0.0,4
"INFEASIBLE:prob=495:seed=1729:shape=(150, 100)",OSQP,primal infeasible,0.08989405632019043,875,inf,100,150,25000,0,0.002988652,0.084786448,0.0,4
"INFEASIBLE:prob=496:seed=1730:shape=(150, 100)",OSQP,primal infeasible,0.08128476142883301,725,inf,100,150,25000,0,0.002953591,0.076521723,0.0,4
"INFEASIBLE:prob=497:seed=1731:shape=(150, 100)",OSQP,primal infeasible,0.38355588912963867,3800,inf,100,150,25000,0,0.003391476,0.376708003,0.0,8
"INFEASIBLE:prob=498:seed=1732:shape=(150, 100)",OSQP,primal infeasible,0.07640385627746582,625,inf,100,150,25000,0,0.002511854,0.072041934,0.0,5
"INFEASIBLE:prob=499:seed=1733:shape=(150, 100)",OSQP,primal infeasible,0.47235774993896484,4300,inf,100,150,25000,0,0.003770923,0.464078926,0.0,4
"INFEASIBLE:prob=500:seed=1734:shape=(150, 100)",OSQP,primal infeasible,0.09190702438354492,700,inf,100,150,25000,0,0.003082316,0.086652643,0.0,4
"INFEASIBLE:prob=501:seed=1735:shape=(150, 100)",OSQP,primal infeasible,0.09765076637268066,775,inf,100,150,25000,0,0.003315648,0.091515458,0.0,4
"INFEASIBLE:prob=502:seed=1736:shape=(150, 100)",OSQP,primal infeasible,0.11897611618041992,975,inf,100,150,25000,0,0.003966607,0.112219452,0.0,4
"INFEASIBLE:prob=503:seed=1737:shape=(150, 100)",OSQP,primal infeasible,0.10123801231384277,900,inf,100,150,25000,0,0.003096064,0.095682531,0.0,5
"INFEASIBLE:prob=504:seed=1738:shape=(150, 100)",OSQP,primal infeasible,0.06097912788391113,375,inf,100,150,25000,0,0.00690268,0.048201021,0.0,4
"INFEASIBLE:prob=505:seed=1739:shape=(150, 100)",OSQP,primal infeasible,0.08912992477416992,675,inf,100,150,25000,0,0.006051298,0.077096627,0.0,5
"INFEASIBLE:prob=506:seed=1740:shape=(150, 100)",OSQP,primal infeasible,0.08380722999572754,550,inf,100,150,25000,0,0.004308756,0.075365197,0.0,5
"INFEASIBLE:prob=507:seed=1741:shape=(150, 100)",OSQP,primal infeasible,0.13521575927734375,1350,inf,100,150,25000,0,0.004579333,0.12770833,0.0,4
"INFEASIBLE:prob=508:seed=1742:shape=(150, 100)",OSQP,primal infeasible,0.4762141704559326,3000,inf,100,150,25000,0,0.004145377,0.284002528,0.0,5
"INFEASIBLE:prob=509:seed=1743:shape=(150, 100)",OSQP,primal infeasible,0.08563685417175293,675,inf,100,150,25000,0,0.003533564,0.079677366,0.0,4
"INFEASIBLE:prob=510:seed=1744:shape=(150, 100)",OSQP,primal infeasible,0.12590789794921875,925,inf,100,150,25000,0,0.002571295,0.120463013,0.0,4
"INFEASIBLE:prob=511:seed=1745:shape=(150, 100)",OSQP,primal infeasible,0.3322718143463135,3150,inf,100,150,25000,0,0.004162888,0.324997627,0.0,5
"INFEASIBLE:prob=512:seed=1746:shape=(150, 100)",OSQP,primal infeasible,0.06961798667907715,575,inf,100,150,25000,0,0.005632485,0.060949349,0.0,3
"INFEASIBLE:prob=513:seed=1747:shape=(150, 100)",OSQP,primal infeasible,0.06909489631652832,500,inf,100,150,25000,0,0.003237308,0.063431572,0.0,5
"INFEASIBLE:prob=514:seed=1748:shape=(150, 100)",OSQP,primal infeasible,0.16971302032470703,1550,inf,100,150,25000,0,0.003023682,0.164652936,0.0,4
"INFEASIBLE:prob=515:seed=1749:shape=(150, 100)",OSQP,primal infeasible,0.2787330150604248,2100,inf,100,150,25000,0,0.005187147,0.269776178,0.0,4
"INFEASIBLE:prob=516:seed=1750:shape=(150, 100)",OSQP,primal infeasible,0.12379074096679688,975,inf,100,150,25000,0,0.00618479,0.113779838,0.0,4
"INFEASIBLE:prob=517:seed=1751:shape=(150, 100)",OSQP,primal infeasible,0.3795900344848633,3500,inf,100,150,25000,0,0.00323849,0.374331483,0.0,6
"INFEASIBLE:prob=518:seed=1752:shape=(150, 100)",OSQP,primal infeasible,0.04029703140258789,275,inf,100,150,25000,0,0.005248021,0.032572717,0.0,4
"INFEASIBLE:prob=519:seed=1753:shape=(150, 100)",OSQP,primal infeasible,0.19499897956848145,1775,inf,100,150,25000,0,0.003167719,0.189523069,0.0,4
"INFEASIBLE:prob=520:seed=1754:shape=(150, 100)",OSQP,primal infeasible,0.10251021385192871,725,inf,100,150,25000,0,0.002891353,0.097570191,0.0,4
"INFEASIBLE:prob=521:seed=1755:shape=(150, 100)",OSQP,primal infeasible,0.0949099063873291,875,inf,100,150,25000,0,0.002760419,0.089361775,0.0,5
"INFEASIBLE:prob=522:seed=1756:shape=(150, 100)",OSQP,primal infeasible,0.07167387008666992,600,inf,100,150,25000,0,0.003270365,0.066510036,0.0,4
"INFEASIBLE:prob=523:seed=1757:shape=(150, 100)",OSQP,primal infeasible,0.07972574234008789,650,inf,100,150,25000,0,0.002794499,0.075232587,0.0,4
"INFEASIBLE:prob=524:seed=1758:shape=(150, 100)",OSQP,primal infeasible,0.4095799922943115,3950,inf,100,150,25000,0,0.003100217,0.404519611,0.0,5
"INFEASIBLE:prob=525:seed=1759:shape=(150, 100)",OSQP,primal infeasible,0.04531502723693848,325,inf,100,150,25000,0,0.003856174,0.03900176,0.0,4
"INFEASIBLE:prob=526:seed=1760:shape=(150, 100)",OSQP,primal infeasible,0.045479774475097656,325,inf,100,150,25000,0,0.00526184,0.037601672,0.0,4
"INFEASIBLE:prob=527:seed=1761:shape=(150, 100)",OSQP,primal infeasible,0.06790876388549805,450,inf,100,150,25000,0,0.004100895,0.060225868,0.0,4
"INFEASIBLE:prob=528:seed=1762:shape=(150, 100)",OSQP,primal infeasible,0.11597394943237305,1075,inf,100,150,25000,0,0.00310284,0.110450073,0.0,4
"INFEASIBLE:prob=529:seed=1763:shape=(150, 100)",OSQP,primal infeasible,0.15334582328796387,1425,inf,100,150,25000,0,0.005530773,0.143760606,0.0,4
"INFEASIBLE:prob=530:seed=1764:shape=(150, 100)",OSQP,primal infeasible,0.10132503509521484,850,inf,100,150,25000,0,0.006823409,0.091835881,0.0,4
"INFEASIBLE:prob=531:seed=1765:shape=(150, 100)",OSQP,primal infeasible,0.1429121494293213,1450,inf,100,150,25000,0,0.00265563,0.138361641,0.0,4
"INFEASIBLE:prob=532:seed=1766:shape=(150, 100)",OSQP,primal infeasible,0.08463406562805176,750,inf,100,150,25000,0,0.003635311,0.078363853,0.0,4
"INFEASIBLE:prob=533:seed=1767:shape=(150, 100)",OSQP,primal infeasible,0.18372821807861328,2025,inf,100,150,25000,0,0.003044028,0.177809266,0.0,4
"INFEASIBLE:prob=534:seed=1768:shape=(150, 100)",OSQP,primal infeasible,0.6570029258728027,5725,inf,100,150,25000,0,0.003318128,0.650656855,0.0,5
"INFEASIBLE:prob=535:seed=1769:shape=(150, 100)",OSQP,primal infeasible,0.05343794822692871,450,inf,100,150,25000,0,0.002907901,0.048567638,0.0,5
"INFEASIBLE:prob=536:seed=1770:shape=(150, 100)",OSQP,primal infeasible,0.08557510375976562,825,inf,100,150,25000,0,0.002665007,0.080710719,0.0,5
"INFEASIBLE:prob=537:seed=1771:shape=(150, 100)",OSQP,primal infeasible,0.09149885177612305,775,inf,100,150,25000,0,0.004336826,0.084279008,0.0,5
"INFEASIBLE:prob=538:seed=1772:shape=(150, 100)",OSQP,primal infeasible,0.07305002212524414,500,inf,100,150,25000,0,0.004089385,0.065461222,0.0,4
"INFEASIBLE:prob=539:seed=1773:shape=(150, 100)",OSQP,primal infeasible,0.18717288970947266,1775,inf,100,150,25000,0,0.00280368,0.182410646,0.0,6
"INFEASIBLE:prob=540:seed=1774:shape=(150, 100)",OSQP,primal infeasible,0.585925817489624,5800,inf,100,150,25000,0,0.002464393,0.581759563,0.0,6
"INFEASIBLE:prob=541:seed=1775:shape=(150, 100)",OSQP,primal infeasible,0.10486602783203125,825,inf,100,150,25000,0,0.004474907,0.096831773,0.0,5
"INFEASIBLE:prob=542:seed=1776:shape=(150, 100)",OSQP,primal infeasible,0.10916399955749512,1050,inf,100,150,25000,0,0.004653787,0.099743767,0.0,4
"INFEASIBLE:prob=543:seed=1777:shape=(150, 100)",OSQP,primal infeasible,0.12232112884521484,900,inf,100,150,25000,0,0.002519925,0.117602698,0.0,4
"INFEASIBLE:prob=544:seed=1778:shape=(150, 100)",OSQP,primal infeasible,0.09341692924499512,825,inf,100,150,25000,0,0.004748274,0.083822901,0.0,5
"INFEASIBLE:prob=545:seed=1779:shape=(150, 100)",OSQP,primal infeasible,0.08243799209594727,625,inf,100,150,25000,0,0.003080718,0.07573341,0.0,4
"INFEASIBLE:prob=546:seed=1780:shape=(150, 100)",OSQP,primal infeasible,0.1817171573638916,1825,inf,100,150,25000,0,0.003229713,0.172897955,0.0,5
"INFEASIBLE:prob=547:seed=1781:shape=(150, 100)",OSQP,primal infeasible,0.3571321964263916,3625,inf,100,150,25000,0,0.003443415,0.351180507,0.0,4
"INFEASIBLE:prob=548:seed=1782:shape=(150, 100)",OSQP,primal infeasible,0.40006589889526367,3575,inf,100,150,25000,0,0.002872052,0.391829699,0.0,4
"INFEASIBLE:prob=549:seed=1783:shape=(150, 100)",OSQP,primal infeasible,0.20960497856140137,1925,inf,100,150,25000,0,0.005587456,0.201182805,0.0,4
"INFEASIBLE:prob=550:seed=1784:shape=(150, 100)",OSQP,primal infeasible,0.25044775009155273,2150,inf,100,150,25000,0,0.003561783,0.243080692,0.0,6
"INFEASIBLE:prob=551:seed=1785:shape=(150, 100)",OSQP,primal infeasible,0.2198479175567627,2000,inf,100,150,25000,0,0.003285487,0.213524727,0.0,5
"INFEASIBLE:prob=552:seed=1786:shape=(150, 100)",OSQP,primal infeasible,0.08679413795471191,750,inf,100,150,25000,0,0.003673179,0.080901111,0.0,4
"INFEASIBLE:prob=553:seed=1787:shape=(150, 100)",OSQP,primal infeasible,0.0839228630065918,825,inf,100,150,25000,0,0.003727265,0.077277462,0.0,5
"INFEASIBLE:prob=554:seed=1788:shape=(150, 100)",OSQP,primal infeasible,1.9637150764465332,20475,inf,100,150,25000,0,0.004905857,1.955452172,0.0,23
"INFEASIBLE:prob=555:seed=1789:shape=(150, 100)",OSQP,primal infeasible,0.2580909729003906,2825,inf,100,150,25000,0,0.003659348,0.251041608,0.0,4
"INFEASIBLE:prob=556:seed=1790:shape=(150, 100)",OSQP,primal infeasible,0.1572737693786621,800,inf,100,150,25000,0,0.002713347,0.072925642,0.0,3
"INFEASIBLE:prob=557:seed=1791:shape=(150, 100)",OSQP,primal infeasible,0.40857672691345215,1100,inf,100,150,25000,0,0.00252805,0.404344534,0.0,4
"INFEASIBLE:prob=558:seed=1792:shape=(150, 100)",OSQP,primal infeasible,0.1453540325164795,1450,inf,100,150,25000,0,0.00262635,0.14036699,0.0,4
"INFEASIBLE:prob=559:seed=1793:shape=(150, 100)",OSQP,primal infeasible,0.6633460521697998,6500,inf,100,150,25000,0,0.003857655,0.657016577,0.0,8
"INFEASIBLE:prob=560:seed=1794:shape=(150, 100)",OSQP,primal infeasible,0.06403803825378418,575,inf,100,150,25000,0,0.002611242,0.059855308,0.0,5
"INFEASIBLE:prob=561:seed=1795:shape=(150, 100)",OSQP,primal infeasible,0.11309504508972168,1050,inf,100,150,25000,0,0.003136158,0.107875708,0.0,4
"INFEASIBLE:prob=562:seed=1796:shape=(150, 100)",OSQP,primal infeasible,0.17275094985961914,1800,inf,100,150,25000,0,0.002915636,0.167829769,0.0,4
"INFEASIBLE:prob=563:seed=1797:shape=(150, 100)",OSQP,primal infeasible,0.24710774421691895,2575,inf,100,150,25000,0,0.006569793,0.237830097,0.0,4
"INFEASIBLE:prob=564:seed=1798:shape=(150, 100)",OSQP,primal infeasible,0.09592413902282715,900,inf,100,150,25000,0,0.002909869,0.091013182,0.0,4
"INFEASIBLE:prob=565:seed=1799:shape=(150, 100)",OSQP,primal infeasible,0.11345410346984863,1200,inf,100,150,25000,0,0.00311972,0.108310253,0.0,4
"INFEASIBLE:prob=566:seed=1800:shape=(150, 100)",OSQP,primal infeasible,0.07032585144042969,625,inf,100,150,25000,0,0.004377254,0.062932868,0.0,4
"INFEASIBLE:prob=567:seed=1801:shape=(150, 100)",OSQP,primal infeasible,0.14769816398620605,1475,inf,100,150,25000,0,0.003453737,0.14225871,0.0,4
"INFEASIBLE:prob=568:seed=1802:shape=(150, 100)",OSQP,primal infeasible,0.1235959529876709,1150,inf,100,150,25000,0,0.003908877,0.116585669,0.0,4
"INFEASIBLE:prob=569:seed=1803:shape=(150, 100)",OSQP,primal infeasible,0.05692887306213379,450,inf,100,150,25000,0,0.004578123,0.049528891,0.0,4
"INFEASIBLE:prob=570:seed=1804:shape=(150, 100)",OSQP,primal infeasible,0.14858007431030273,1150,inf,100,150,25000,0,0.002758844,0.143717816,0.0,4
"INFEASIBLE:prob=571:seed=1805:shape=(150, 100)",OSQP,primal infeasible,0.09784603118896484,850,inf,100,150,25000,0,0.003223362,0.091831559,0.0,4
"INFEASIBLE:prob=572:seed=1806:shape=(150, 100)",OSQP,primal infeasible,0.08658003807067871,800,inf,100,150,25000,0,0.00494812,0.079044583,0.0,4
"INFEASIBLE:prob=573:seed=1807:shape=(150, 100)",OSQP,primal infeasible,0.06592202186584473,550,inf,100,150,25000,0,0.002959276,0.05977506,0.0,4
"INFEASIBLE:prob=574:seed=1808:shape=(150, 100)",OSQP,primal infeasible,0.08178114891052246,675,inf,100,150,25000,0,0.002722705,0.077250874,0.0,4
"INFEASIBLE:prob=575:seed=1809:shape=(150, 100)",OSQP,primal infeasible,0.09710097312927246,825,inf,100,150,25000,0,0.004004932,0.090859808,0.0,4
"INFEASIBLE:prob=576:seed=1810:shape=(150, 100)",OSQP,primal infeasible,0.05645585060119629,500,inf,100,150,25000,0,0.002503358,0.052232201,0.0,4
"INFEASIBLE:prob=577:seed=1811:shape=(150, 100)",OSQP,primal infeasible,0.24280786514282227,2150,inf,100,150,25000,0,0.013609872,0.227233743,0.0,4
"INFEASIBLE:prob=578:seed=1812:shape=(150, 100)",OSQP,primal infeasible,0.05916118621826172,375,inf,100,150,25000,0,0.007494404,0.048567498,0.0,4
"INFEASIBLE:prob=579:seed=1813:shape=(150, 100)",OSQP,primal infeasible,0.13838982582092285,1050,inf,100,150,25000,0,0.008020684,0.127974535,0.0,4
"INFEASIBLE:prob=580:seed=1814:shape=(150, 100)",OSQP,primal infeasible,0.44928622245788574,4150,inf,100,150,25000,0,0.002648629,0.444222081,0.0,8
"INFEASIBLE:prob=581:seed=1815:shape=(150, 100)",OSQP,primal infeasible,0.10488295555114746,825,inf,100,150,25000,0,0.002961899,0.097513112,0.0,4
"INFEASIBLE:prob=582:seed=1816:shape=(150, 100)",OSQP,primal infeasible,0.11235880851745605,1025,inf,100,150,25000,0,0.003515132,0.105528703,0.0,4
"INFEASIBLE:prob=583:seed=1817:shape=(150, 100)",OSQP,primal infeasible,0.17278790473937988,1475,inf,100,150,25000,0,0.004730257,0.164430155,0.0,4
"INFEASIBLE:prob=584:seed=1818:shape=(150, 100)",OSQP,primal infeasible,0.14646387100219727,1250,inf,100,150,25000,0,0.002638744,0.141828704,0.0,4
"INFEASIBLE:prob=585:seed=1819:shape=(150, 100)",OSQP,primal infeasible,0.5839569568634033,5025,inf,100,150,25000,0,0.00306856,0.578603958,0.0,5
"INFEASIBLE:prob=586:seed=1820:shape=(150, 100)",OSQP,primal infeasible,0.2201368808746338,2025,inf,100,150,25000,0,0.004636463,0.209354473,0.0,4
"INFEASIBLE:prob=587:seed=1821:shape=(150, 100)",OSQP,primal infeasible,0.4320492744445801,3475,inf,100,150,25000,0,0.002660898,0.427509115,0.0,5
"INFEASIBLE:prob=588:seed=1822:shape=(150, 100)",OSQP,primal infeasible,0.23147201538085938,2225,inf,100,150,25000,0,0.005134079,0.224068944,0.0,4
"INFEASIBLE:prob=589:seed=1823:shape=(150, 100)",OSQP,primal infeasible,0.27226710319519043,2675,inf,100,150,25000,0,0.00346863,0.264682979,0.0,4
"INFEASIBLE:prob=590:seed=1824:shape=(150, 100)",OSQP,primal infeasible,0.10568094253540039,900,inf,100,150,25000,0,0.006839052,0.096005962,0.0,5
"INFEASIBLE:prob=591:seed=1825:shape=(150, 100)",OSQP,primal infeasible,0.13988900184631348,1100,inf,100,150,25000,0,0.003874972,0.132304119,0.0,4
"INFEASIBLE:prob=592:seed=1826:shape=(150, 100)",OSQP,primal infeasible,0.12982988357543945,1000,inf,100,150,25000,0,0.002978452,0.124753713,0.0,4
"INFEASIBLE:prob=593:seed=1827:shape=(150, 100)",OSQP,primal infeasible,0.08544301986694336,600,inf,100,150,25000,0,0.006098305,0.074924602,0.0,4
"INFEASIBLE:prob=594:seed=1828:shape=(150, 100)",OSQP,primal infeasible,0.4419121742248535,4425,inf,100,150,25000,0,0.003993523,0.433995355,0.0,4
"INFEASIBLE:prob=595:seed=1829:shape=(150, 100)",OSQP,primal infeasible,0.13465404510498047,1175,inf,100,150,25000,0,0.002862962,0.129065885,0.0,4
"INFEASIBLE:prob=596:seed=1830:shape=(150, 100)",OSQP,primal infeasible,0.3387787342071533,3325,inf,100,150,25000,0,0.004530051,0.331910265,0.0,4
"INFEASIBLE:prob=597:seed=1831:shape=(150, 100)",OSQP,primal infeasible,0.09198784828186035,800,inf,100,150,25000,0,0.004502148,0.084716268,0.0,5
"INFEASIBLE:prob=598:seed=1832:shape=(150, 100)",OSQP,primal infeasible,0.10651588439941406,1050,inf,100,150,25000,0,0.00313038,0.100343879,0.0,4
"INFEASIBLE:prob=599:seed=1833:shape=(150, 100)",OSQP,primal infeasible,0.10110116004943848,1025,inf,100,150,25000,0,0.004156728,0.093872554,0.0,3
"INFEASIBLE:prob=600:seed=1834:shape=(150, 100)",OSQP,primal infeasible,0.059793949127197266,475,inf,100,150,25000,0,0.005534109,0.050670864,0.0,4
"INFEASIBLE:prob=601:seed=1835:shape=(150, 100)",OSQP,primal infeasible,0.04902505874633789,400,inf,100,150,25000,0,0.002659503,0.044533879,0.0,4
"INFEASIBLE:prob=602:seed=1836:shape=(150, 100)",OSQP,primal infeasible,0.058680057525634766,500,inf,100,150,25000,0,0.00294583,0.05295385,0.0,4
"INFEASIBLE:prob=603:seed=1837:shape=(150, 100)",OSQP,primal infeasible,0.08343815803527832,725,inf,100,150,25000,0,0.003255782,0.077762937,0.0,4
"INFEASIBLE:prob=604:seed=1838:shape=(150, 100)",OSQP,primal infeasible,0.11005306243896484,1100,inf,100,150,25000,0,0.002740671,0.105150146,0.0,4
"INFEASIBLE:prob=605:seed=1839:shape=(150, 100)",OSQP,primal infeasible,0.10428333282470703,950,inf,100,150,25000,0,0.003968379,0.098200565,0.0,4
"INFEASIBLE:prob=606:seed=1840:shape=(150, 100)",OSQP,primal infeasible,0.6378896236419678,5675,inf,100,150,25000,0,0.00614575,0.627857098,0.0,7
"INFEASIBLE:prob=607:seed=1841:shape=(150, 100)",OSQP,primal infeasible,0.30285191535949707,2750,inf,100,150,25000,0,0.003656124,0.292231669,0.0,4
"INFEASIBLE:prob=608:seed=1842:shape=(150, 100)",OSQP,primal infeasible,0.656980037689209,5725,inf,100,150,25000,0,0.003929802,0.649920367,0.0,9
"INFEASIBLE:prob=609:seed=1843:shape=(150, 100)",OSQP,primal infeasible,0.24699187278747559,850,inf,100,150,25000,0,0.003123559,0.102376945,0.0,4
"INFEASIBLE:prob=610:seed=1844:shape=(150, 100)",OSQP,primal infeasible,0.10445594787597656,675,inf,100,150,25000,0,0.004771611,0.096570941,0.0,4
"INFEASIBLE:prob=611:seed=1845:shape=(150, 100)",OSQP,primal infeasible,0.16518115997314453,1075,inf,100,150,25000,0,0.003823513,0.158207178,0.0,4
"INFEASIBLE:prob=612:seed=1846:shape=(150, 100)",OSQP,primal infeasible,0.07780027389526367,525,inf,100,150,25000,0,0.007230815,0.066933754,0.0,4
"INFEASIBLE:prob=613:seed=1847:shape=(150, 100)",OSQP,primal infeasible,0.18059897422790527,1225,inf,100,150,25000,0,0.005280544,0.157714315,0.0,5
"INFEASIBLE:prob=614:seed=1848:shape=(150, 100)",OSQP,primal infeasible,0.3280975818634033,2125,inf,100,150,25000,0,0.046154847,0.277005658,0.0,3
"INFEASIBLE:prob=615:seed=1849:shape=(150, 100)",OSQP,primal infeasible,0.09070086479187012,650,inf,100,150,25000,0,0.004660258,0.082071629,0.0,4
"INFEASIBLE:prob=616:seed=1850:shape=(150, 100)",OSQP,primal infeasible,0.14731407165527344,1150,inf,100,150,25000,0,0.004454823,0.139856015,0.0,4
"INFEASIBLE:prob=617:seed=1851:shape=(150, 100)",OSQP,primal infeasible,0.20312976837158203,1175,inf,100,150,25000,0,0.003699327,0.197378032,0.0,4
"INFEASIBLE:prob=618:seed=1852:shape=(150, 100)",OSQP,primal infeasible,0.15599298477172852,1150,inf,100,150,25000,0,0.004238282,0.146424923,0.0,5
"INFEASIBLE:prob=619:seed=1853:shape=(150, 100)",OSQP,primal infeasible,0.19795584678649902,1400,inf,100,150,25000,0,0.002915265,0.192887333,0.0,4
"INFEASIBLE:prob=620:seed=1854:shape=(150, 100)",OSQP,primal infeasible,0.10655403137207031,800,inf,100,150,25000,0,0.003457553,0.095322738,0.0,4
"INFEASIBLE:prob=621:seed=1855:shape=(150, 100)",OSQP,primal infeasible,0.14358210563659668,1000,inf,100,150,25000,0,0.012171249,0.129096666,0.0,4
"INFEASIBLE:prob=622:seed=1856:shape=(150, 100)",OSQP,primal infeasible,0.33975791931152344,2850,inf,100,150,25000,0,0.0032022,0.334709341,0.0,6
"INFEASIBLE:prob=623:seed=1857:shape=(150, 100)",OSQP,primal infeasible,0.13739967346191406,950,inf,100,150,25000,0,0.003256104,0.131989281,0.0,4
"INFEASIBLE:prob=624:seed=1858:shape=(150, 100)",OSQP,primal infeasible,0.3679497241973877,3075,inf,100,150,25000,0,0.004749728,0.359329299,0.0,5
"INFEASIBLE:prob=625:seed=1859:shape=(150, 100)",OSQP,primal infeasible,0.18869280815124512,1025,inf,100,150,25000,0,0.003485061,0.182814428,0.0,4
"INFEASIBLE:prob=626:seed=1860:shape=(150, 100)",OSQP,primal infeasible,0.08886599540710449,600,inf,100,150,25000,0,0.003236603,0.083869572,0.0,4
"INFEASIBLE:prob=627:seed=1861:shape=(150, 100)",OSQP,primal infeasible,0.1072380542755127,600,inf,100,150,25000,0,0.011969311,0.091528541,0.0,4
"INFEASIBLE:prob=628:seed=1862:shape=(150, 100)",OSQP,primal infeasible,0.8921902179718018,7650,inf,100,150,25000,0,0.005360298,0.884910778,0.0,9
"INFEASIBLE:prob=629:seed=1863:shape=(150, 100)",OSQP,primal infeasible,0.28206419944763184,2200,inf,100,150,25000,0,0.004862097,0.274827272,0.0,5
"INFEASIBLE:prob=630:seed=1864:shape=(150, 100)",OSQP,primal infeasible,0.07676219940185547,575,inf,100,150,25000,0,0.003543628,0.070739487,0.0,4
"INFEASIBLE:prob=631:seed=1865:shape=(150, 100)",OSQP,primal infeasible,0.1834697723388672,1350,inf,100,150,25000,0,0.003626476,0.176745727,0.0,4
"INFEASIBLE:prob=632:seed=1866:shape=(150, 100)",OSQP,primal infeasible,0.9449050426483154,7925,inf,100,150,25000,0,0.003179684,0.939235854,0.0,5
"INFEASIBLE:prob=633:seed=1867:shape=(150, 100)",OSQP,primal infeasible,0.08614706993103027,625,inf,100,150,25000,0,0.002718032,0.076946623,0.0,5
"INFEASIBLE:prob=634:seed=1868:shape=(150, 100)",OSQP,primal infeasible,0.14035773277282715,1200,inf,100,150,25000,0,0.005398385,0.132145701,0.0,4
"INFEASIBLE:prob=635:seed=1869:shape=(150, 100)",OSQP,primal infeasible,0.2208390235900879,1900,inf,100,150,25000,0,0.002522185,0.209379685,0.0,5
"INFEASIBLE:prob=636:seed=1870:shape=(150, 100)",OSQP,primal infeasible,0.11486315727233887,800,inf,100,150,25000,0,0.005840267,0.10555766,0.0,4
"INFEASIBLE:prob=637:seed=1871:shape=(150, 100)",OSQP,primal infeasible,0.1939840316772461,1550,inf,100,150,25000,0,0.003342372,0.185754747,0.0,5
"INFEASIBLE:prob=638:seed=1872:shape=(150, 100)",OSQP,primal infeasible,0.35047411918640137,3050,inf,100,150,25000,0,0.00541895,0.341969996,0.0,4
"INFEASIBLE:prob=639:seed=1873:shape=(150, 100)",OSQP,primal infeasible,0.12844109535217285,900,inf,100,150,25000,0,0.003225609,0.122551094,0.0,4
"INFEASIBLE:prob=640:seed=1874:shape=(150, 100)",OSQP,primal infeasible,0.5279927253723145,4550,inf,100,150,25000,0,0.003477793,0.513088428,0.0,10
"INFEASIBLE:prob=641:seed=1875:shape=(150, 100)",OSQP,primal infeasible,0.35680079460144043,2925,inf,100,150,25000,0,0.004760161,0.346286643,0.0,4
"INFEASIBLE:prob=642:seed=1876:shape=(150, 100)",OSQP,primal infeasible,0.18207526206970215,600,inf,100,150,25000,0,0.006263503,0.15630469,0.0,3
"INFEASIBLE:prob=643:seed=1877:shape=(150, 100)",OSQP,primal infeasible,0.2900390625,2125,inf,100,150,25000,0,0.004761425,0.28252806,0.0,4
"INFEASIBLE:prob=644:seed=1878:shape=(150, 100)",OSQP,primal infeasible,0.0930790901184082,575,inf,100,150,25000,0,0.003608276,0.083373468,0.0,4
"INFEASIBLE:prob=645:seed=1879:shape=(150, 100)",OSQP,primal infeasible,0.07621908187866211,450,inf,100,150,25000,0,0.006458124,0.067151545,0.0,4
"INFEASIBLE:prob=646:seed=1880:shape=(150, 100)",OSQP,primal infeasible,0.11811399459838867,625,inf,100,150,25000,0,0.004534672,0.091303799,0.0,4
"INFEASIBLE:prob=647:seed=1881:shape=(150, 100)",OSQP,primal infeasible,0.19451117515563965,1150,inf,100,150,25000,0,0.003036642,0.189070571,0.0,4
"INFEASIBLE:prob=648:seed=1882:shape=(150, 100)",OSQP,primal infeasible,0.185791015625,1375,inf,100,150,25000,0,0.005177738,0.175221218,0.0,4
"INFEASIBLE:prob=649:seed=1883:shape=(150, 100)",OSQP,primal infeasible,0.19069314002990723,1225,inf,100,150,25000,0,0.003021821,0.180713718,0.0,4
