name,solver,status,run_time,iter,obj_val,n,m,N
"FEASIBLE:prob=85:seed=1319:shape=(150, 100)",SCS,optimal,0.061769962310791016,1200,-0.3651515384183671,100,150,25000
"FEASIBLE:prob=86:seed=1320:shape=(150, 100)",SCS,optimal,0.09324407577514648,1825,-0.5471664149218465,100,150,25000
"FEASIBLE:prob=87:seed=1321:shape=(150, 100)",SCS,optimal,0.14383888244628906,2725,-0.5331312125345199,100,150,25000
"FEASIBLE:prob=88:seed=1322:shape=(150, 100)",SCS,optimal,0.04795718193054199,850,-0.6016024138699243,100,150,25000
"FEASIBLE:prob=89:seed=1323:shape=(150, 100)",SCS,optimal,0.0411379337310791,725,-0.44662882696924855,100,150,25000
"FEASIBLE:prob=90:seed=1324:shape=(150, 100)",SCS,optimal,0.04910397529602051,900,-0.5615461894018225,100,150,25000
"FEASIBLE:prob=91:seed=1325:shape=(150, 100)",SCS,optimal,0.07578396797180176,1450,-0.6541345755500433,100,150,25000
"FEASIBLE:prob=92:seed=1326:shape=(150, 100)",SCS,optimal,0.1204221248626709,2175,-0.4660596026614888,100,150,25000
"FEASIBLE:prob=93:seed=1327:shape=(150, 100)",SCS,optimal,0.03569197654724121,575,-0.36226702329621746,100,150,25000
"FEASIBLE:prob=94:seed=1328:shape=(150, 100)",SCS,optimal,0.09432315826416016,1800,-0.3188556458223659,100,150,25000
"FEASIBLE:prob=95:seed=1329:shape=(150, 100)",SCS,optimal,0.12231779098510742,2375,-0.2149592690885283,100,150,25000
"FEASIBLE:prob=96:seed=1330:shape=(150, 100)",SCS,optimal,0.11155819892883301,2250,-0.5040705010918024,100,150,25000
"FEASIBLE:prob=97:seed=1331:shape=(150, 100)",SCS,optimal,0.12327909469604492,2450,-0.6792623325734112,100,150,25000
"FEASIBLE:prob=98:seed=1332:shape=(150, 100)",SCS,optimal,0.2116858959197998,4150,-0.3737915867644415,100,150,25000
"FEASIBLE:prob=99:seed=1333:shape=(150, 100)",SCS,optimal,0.021512985229492188,325,-0.569159067214752,100,150,25000
"FEASIBLE:prob=100:seed=1334:shape=(150, 100)",SCS,optimal,0.10433316230773926,2025,-0.4351650068754026,100,150,25000
"FEASIBLE:prob=101:seed=1335:shape=(150, 100)",SCS,optimal,0.05853104591369629,1075,-0.450572055885994,100,150,25000
"FEASIBLE:prob=102:seed=1336:shape=(150, 100)",SCS,optimal,0.04742598533630371,875,-0.42138534022640944,100,150,25000
"FEASIBLE:prob=103:seed=1337:shape=(150, 100)",SCS,optimal,0.050282955169677734,875,-0.542291061842922,100,150,25000
"FEASIBLE:prob=104:seed=1338:shape=(150, 100)",SCS,optimal,0.06353282928466797,1225,-0.6168114284502713,100,150,25000
"FEASIBLE:prob=105:seed=1339:shape=(150, 100)",SCS,optimal,0.032193899154663086,550,-0.470333329118402,100,150,25000
"FEASIBLE:prob=106:seed=1340:shape=(150, 100)",SCS,optimal,0.17278623580932617,3500,-0.17696960532659123,100,150,25000
"FEASIBLE:prob=107:seed=1341:shape=(150, 100)",SCS,optimal,0.08819007873535156,1675,-0.4649584707778379,100,150,25000
"FEASIBLE:prob=108:seed=1342:shape=(150, 100)",SCS,optimal,0.3595280647277832,6575,-0.281054564835377,100,150,25000
"FEASIBLE:prob=109:seed=1343:shape=(150, 100)",SCS,optimal,0.021902799606323242,350,-0.623901215951937,100,150,25000
"FEASIBLE:prob=110:seed=1344:shape=(150, 100)",SCS,optimal,0.042634010314941406,700,-0.4917565434610292,100,150,25000
