name,solver,status,run_time,iter,obj_val,n,m,N
"FEASIBLE:prob=168:seed=1402:shape=(150, 100)",SCS,optimal,0.014677047729492188,75,-0.5123380732888823,100,150,25000
"FEASIBLE:prob=169:seed=1403:shape=(150, 100)",SCS,optimal,0.017692089080810547,125,0.047222251755038774,100,150,25000
"FEASIBLE:prob=170:seed=1404:shape=(150, 100)",SCS,optimal,0.017915964126586914,125,-0.5423790932995459,100,150,25000
"FEASIBLE:prob=171:seed=1405:shape=(150, 100)",SCS,optimal,0.014609098434448242,100,-0.49695724847621425,100,150,25000
"FEASIBLE:prob=172:seed=1406:shape=(150, 100)",SCS,optimal,0.013109922409057617,75,-0.1667171048046609,100,150,25000
"FEASIBLE:prob=173:seed=1407:shape=(150, 100)",SCS,optimal,0.022015094757080078,175,-0.18472903952278685,100,150,25000
"FEASIBLE:prob=174:seed=1408:shape=(150, 100)",SCS,optimal,0.013943195343017578,75,-0.5176987380350535,100,150,25000
"FEASIBLE:prob=175:seed=1409:shape=(150, 100)",SCS,optimal,0.015180826187133789,100,-0.334994710937553,100,150,25000
"FEASIBLE:prob=176:seed=1410:shape=(150, 100)",SCS,optimal,0.016212940216064453,100,-0.39059488168964834,100,150,25000
"FEASIBLE:prob=177:seed=1411:shape=(150, 100)",SCS,optimal,0.015398979187011719,100,-0.827821693216577,100,150,25000
"FEASIBLE:prob=178:seed=1412:shape=(150, 100)",SCS,optimal,0.013135910034179688,75,-0.578372689505648,100,150,25000
"FEASIBLE:prob=179:seed=1413:shape=(150, 100)",SCS,optimal,0.01734614372253418,100,-0.41287267094453795,100,150,25000
"FEASIBLE:prob=180:seed=1414:shape=(150, 100)",SCS,optimal,0.013029813766479492,75,-0.46457992591276165,100,150,25000
"FEASIBLE:prob=181:seed=1415:shape=(150, 100)",SCS,optimal,0.014545917510986328,75,-0.6875833863347249,100,150,25000
"FEASIBLE:prob=182:seed=1416:shape=(150, 100)",SCS,optimal,0.01431894302368164,75,-0.49747613599714,100,150,25000
"FEASIBLE:prob=183:seed=1417:shape=(150, 100)",SCS,optimal,0.013234138488769531,75,-0.22870003331386102,100,150,25000
"FEASIBLE:prob=184:seed=1418:shape=(150, 100)",SCS,optimal,0.014136075973510742,75,-0.480828200762611,100,150,25000
"FEASIBLE:prob=185:seed=1419:shape=(150, 100)",SCS,optimal,0.011160850524902344,50,-0.3843418005234528,100,150,25000
"FEASIBLE:prob=186:seed=1420:shape=(150, 100)",SCS,optimal,0.013964176177978516,75,-0.5401593651518475,100,150,25000
"FEASIBLE:prob=187:seed=1421:shape=(150, 100)",SCS,optimal,0.016353130340576172,75,-0.5348658740919904,100,150,25000
"FEASIBLE:prob=188:seed=1422:shape=(150, 100)",SCS,optimal,0.015174150466918945,100,-0.4260152518989834,100,150,25000
"FEASIBLE:prob=189:seed=1423:shape=(150, 100)",SCS,optimal,0.01967620849609375,150,-0.3477012166708462,100,150,25000
"FEASIBLE:prob=190:seed=1424:shape=(150, 100)",SCS,optimal,0.013784170150756836,75,-0.6234762170673848,100,150,25000
"FEASIBLE:prob=191:seed=1425:shape=(150, 100)",SCS,optimal,0.014181137084960938,75,-0.2770392321453099,100,150,25000
"FEASIBLE:prob=192:seed=1426:shape=(150, 100)",SCS,optimal,0.020233869552612305,150,-0.46036258393670976,100,150,25000
"FEASIBLE:prob=193:seed=1427:shape=(150, 100)",SCS,optimal,0.015736103057861328,100,-0.6545965172499958,100,150,25000
"FEASIBLE:prob=194:seed=1428:shape=(150, 100)",SCS,optimal,0.014439105987548828,75,-0.48387471476402166,100,150,25000
"FEASIBLE:prob=195:seed=1429:shape=(150, 100)",SCS,optimal,0.01361083984375,50,-0.44739323440624623,100,150,25000
"FEASIBLE:prob=196:seed=1430:shape=(150, 100)",SCS,optimal,0.014550924301147461,75,-0.5989510828335946,100,150,25000
"FEASIBLE:prob=197:seed=1431:shape=(150, 100)",SCS,optimal,0.014766693115234375,75,-0.4552230309303779,100,150,25000
"FEASIBLE:prob=198:seed=1432:shape=(150, 100)",SCS,optimal,0.01384282112121582,75,-0.2841892760617094,100,150,25000
"FEASIBLE:prob=199:seed=1433:shape=(150, 100)",SCS,optimal,0.01346588134765625,75,-0.3789732152780302,100,150,25000
"FEASIBLE:prob=200:seed=1434:shape=(150, 100)",SCS,optimal,0.012035131454467773,50,-0.3653144442805801,100,150,25000
"FEASIBLE:prob=201:seed=1435:shape=(150, 100)",SCS,optimal,0.01483607292175293,75,-0.4132680881047714,100,150,25000
"FEASIBLE:prob=202:seed=1436:shape=(150, 100)",SCS,optimal,0.014399290084838867,75,-0.545801776287177,100,150,25000
"FEASIBLE:prob=203:seed=1437:shape=(150, 100)",SCS,optimal,0.01397705078125,75,-0.7789025243904738,100,150,25000
"FEASIBLE:prob=204:seed=1438:shape=(150, 100)",SCS,optimal,0.015387773513793945,75,-0.29449133839616254,100,150,25000
"FEASIBLE:prob=205:seed=1439:shape=(150, 100)",SCS,optimal,0.013598918914794922,75,-0.5430081606565601,100,150,25000
