name,solver,status,run_time,iter,obj_val,n,m,N
"UNBOUNDED:prob=97:seed=1331:shape=(150, 100)",SCS,dual infeasible,0.8800880908966064,10650,-inf,100,150,25000
"UNBOUNDED:prob=98:seed=1332:shape=(150, 100)",SCS,dual infeasible,3.0536060333251953,38725,-inf,100,150,25000
"UNBOUNDED:prob=99:seed=1333:shape=(150, 100)",SCS,dual infeasible,3.4203591346740723,35475,-inf,100,150,25000
"UNBOUNDED:prob=100:seed=1334:shape=(150, 100)",SCS,dual infeasible,2.1675970554351807,26850,-inf,100,150,25000
"UNBOUNDED:prob=101:seed=1335:shape=(150, 100)",SCS,dual infeasible,1.6825308799743652,21400,-inf,100,150,25000
"UNBOUNDED:prob=102:seed=1336:shape=(150, 100)",SCS,dual infeasible,0.5970160961151123,7225,-inf,100,150,25000
"UNBOUNDED:prob=103:seed=1337:shape=(150, 100)",SCS,max_iter_reached,7.624414920806885,100000,-61910.012968603216,100,150,25000
"UNBOUNDED:prob=104:seed=1338:shape=(150, 100)",SCS,dual infeasible,4.503730058670044,60675,-inf,100,150,25000
"UNBOUNDED:prob=105:seed=1339:shape=(150, 100)",SCS,dual infeasible,2.2053399085998535,29325,-inf,100,150,25000
"UNBOUNDED:prob=106:seed=1340:shape=(150, 100)",SCS,dual infeasible,0.14356207847595215,300,-inf,100,150,25000
"UNBOUNDED:prob=107:seed=1341:shape=(150, 100)",SCS,dual infeasible,1.7049248218536377,22900,-inf,100,150,25000
"UNBOUNDED:prob=108:seed=1342:shape=(150, 100)",SCS,dual infeasible,1.794389009475708,24225,-inf,100,150,25000
"UNBOUNDED:prob=109:seed=1343:shape=(150, 100)",SCS,dual infeasible,6.973583221435547,97250,-inf,100,150,25000
"UNBOUNDED:prob=110:seed=1344:shape=(150, 100)",SCS,dual infeasible,6.791064977645874,82250,-inf,100,150,25000
"UNBOUNDED:prob=111:seed=1345:shape=(150, 100)",SCS,dual infeasible,1.4592721462249756,16775,-inf,100,150,25000
"UNBOUNDED:prob=112:seed=1346:shape=(150, 100)",SCS,dual infeasible,3.4387800693511963,44100,-inf,100,150,25000
"UNBOUNDED:prob=113:seed=1347:shape=(150, 100)",SCS,dual infeasible,1.7382190227508545,21550,-inf,100,150,25000
"UNBOUNDED:prob=114:seed=1348:shape=(150, 100)",SCS,max_iter_reached,7.622809171676636,100000,-41901.86822217503,100,150,25000
"UNBOUNDED:prob=115:seed=1349:shape=(150, 100)",SCS,dual infeasible,2.084792137145996,26400,-inf,100,150,25000
"UNBOUNDED:prob=116:seed=1350:shape=(150, 100)",SCS,dual infeasible,1.8647818565368652,24100,-inf,100,150,25000
"UNBOUNDED:prob=117:seed=1351:shape=(150, 100)",SCS,max_iter_reached,7.7522900104522705,100000,-304202.7978301142,100,150,25000
"UNBOUNDED:prob=118:seed=1352:shape=(150, 100)",SCS,max_iter_reached,7.84379506111145,100000,-46214.18047294816,100,150,25000
"UNBOUNDED:prob=119:seed=1353:shape=(150, 100)",SCS,dual infeasible,3.2460920810699463,42650,-inf,100,150,25000
"UNBOUNDED:prob=120:seed=1354:shape=(150, 100)",SCS,dual infeasible,2.273902177810669,31100,-inf,100,150,25000
"UNBOUNDED:prob=121:seed=1355:shape=(150, 100)",SCS,dual infeasible,2.514275074005127,32800,-inf,100,150,25000
"UNBOUNDED:prob=122:seed=1356:shape=(150, 100)",SCS,dual infeasible,4.688593864440918,58475,-inf,100,150,25000
